site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
5585,28.7383,115.3435,28,6,271,302
5586,28.7382,115.3433,28,6,271,302
5587,28.7327,115.354,28,6,274,303
5588,28.7328,115.354,28,6,274,303
5589,28.733,115.3542,28,6,274,303
5590,28.7327,115.354,28,6,274,303
5591,28.7328,115.3542,28,6,274,303
5592,28.7377,115.3435,28,6,271,302
5593,28.7382,115.3435,28,6,271,302
5594,28.7377,115.3438,28,6,271,302
5595,28.7383,115.3435,28,6,271,302
5596,28.7382,115.3435,28,6,271,302
5597,28.7382,115.3433,28,6,271,302
5598,28.7408,115.3462,28,6,271,301
5599,28.7398,115.3473,28,6,271,301
5600,28.7398,115.3472,28,6,271,301
5601,28.7395,115.3472,28,6,271,302
5602,28.7397,115.3472,28,6,271,301
5603,28.7397,115.3472,28,6,271,301
5604,28.7397,115.3472,28,6,271,301
5605,28.7343,115.3522,28,6,273,303
5606,28.7343,115.3522,28,6,273,303
5607,28.7342,115.352,28,6,273,303
5608,28.7343,115.3518,28,6,273,303
5609,28.7345,115.352,28,6,273,303
5610,28.7383,115.3433,28,6,271,302
5611,28.7328,115.3542,28,6,274,303
5612,28.733,115.3542,28,6,274,303
5613,28.7328,115.3542,28,6,274,303
5614,28.7328,115.3542,28,6,274,303
5615,28.7397,115.3472,28,6,271,301
5616,28.7398,115.3472,28,6,271,301
5617,28.7398,115.3473,28,6,271,301
5618,28.7398,115.3472,28,6,271,301
5619,28.7397,115.3472,28,6,271,301
5620,28.7345,115.3522,28,6,273,303
5621,28.7397,115.3473,28,6,271,301
5622,28.7397,115.3473,28,6,271,301
5623,28.7342,115.3518,28,6,273,303
5624,28.7342,115.352,28,6,273,303
5625,28.7342,115.352,28,6,273,303
5626,28.7382,115.3435,28,6,271,302
5627,28.7328,115.3543,28,6,274,303
5628,28.7328,115.3542,28,6,274,303
5629,28.7345,115.3522,28,6,273,303
5630,28.73,115.3563,28,6,275,304
5631,28.7297,115.3562,28,6,275,304
5632,28.7403,115.3467,28,6,271,301
5633,28.7405,115.3467,28,6,271,301
5634,28.7772,115.3507,28,6,263,292
5635,29.1523,115.8952,28,6,289,202
5636,29.153,115.8935,28,6,289,202
5637,29.1658,115.9027,28,6,288,199
5638,29.1657,115.9025,28,6,288,199
5639,29.1658,115.9025,28,6,288,199
5640,29.171,115.9038,28,6,287,198
5641,29.1712,115.9045,28,6,287,198
5642,29.171,115.9038,28,6,287,198
5643,29.171,115.9038,28,6,287,198
5644,29.1668,115.9057,28,6,288,199
5645,29.1668,115.9058,28,6,288,199
5646,29.1667,115.9058,28,6,288,199
5647,29.1665,115.9063,28,6,288,199
5648,29.1665,115.9062,28,6,288,199
5649,29.1665,115.9065,28,6,288,199
5650,29.1667,115.906,28,6,288,199
5651,29.1668,115.906,28,6,288,199
5652,29.167,115.9058,28,6,288,199
5653,29.1668,115.9062,28,6,288,199
5654,29.1668,115.9062,28,6,288,199
5655,29.1668,115.9062,28,6,288,199
5656,29.1152,116.0248,28,6,325,211
5657,29.1152,116.0248,28,6,325,211
5658,29.1152,116.0248,28,6,325,211
5659,29.1152,116.0038,28,6,321,211
5660,29.116,116.0047,28,6,321,211
5661,29.1175,116.0065,28,6,321,211
5662,29.1178,116.0067,28,6,321,211
5663,29.1172,116.0065,28,6,321,211
5664,29.12,116.0207,28,6,323,210
5665,29.1197,116.0205,28,6,323,210
5666,29.1197,116.0205,28,6,323,210
5667,29.1163,116.0057,28,6,321,211
5668,29.1153,116.0048,28,6,321,211
5669,29.1198,116.02,28,6,323,210
5670,29.1297,116.0238,28,6,322,208
5671,29.1297,116.0238,28,6,322,208
5672,29.1168,116.0062,28,6,321,211
5673,29.1165,116.0052,28,6,321,211
5674,29.116,116.005,28,6,321,211
5675,29.1155,116.0045,28,6,321,211
5676,29.116,116.0057,28,6,321,211
5677,29.1157,116.0052,28,6,321,211
5678,29.116,116.0048,28,6,321,211
5679,29.1198,116.0203,28,6,323,210
5680,29.1198,116.0203,28,6,323,210
5681,29.1012,116.0655,28,6,337,215
5682,29.1197,116.0185,28,6,323,210
5683,29.1195,116.0183,28,6,323,210
5684,29.1195,116.0182,28,6,323,210
5685,29.122,116.02,28,6,323,210
5686,29.1033,116.0632,28,6,336,214
5687,29.1032,116.063,28,6,336,214
5688,29.1032,116.0628,28,6,336,214
5689,29.1025,116.0633,28,6,337,214
5690,29.1025,116.0632,28,6,336,214
5691,29.1023,116.0633,28,6,337,214
5692,29.1197,116.0183,28,6,323,210
5693,29.1207,116.0182,28,6,323,210
5694,29.1195,116.0183,28,6,323,210
5695,29.1032,116.0628,28,6,336,214
5696,29.1025,116.0632,28,6,336,214
5697,29.1025,116.0633,28,6,337,214
5698,29.1195,116.0182,28,6,323,210
5699,29.1032,116.0697,28,6,338,214
5700,29.103,116.0698,28,6,338,214
5701,29.103,116.0702,28,6,338,214
5702,29.1197,116.0183,28,6,323,210
5703,29.1197,116.0183,28,6,323,210
5704,29.1195,116.0183,28,6,323,210
5705,29.087,116.0613,28,6,340,218
5706,29.086,116.0618,28,6,340,218
5707,29.0842,116.062,28,6,341,219
5708,29.0855,116.0617,28,6,340,218
5709,29.0857,116.0617,28,6,340,218
5710,29.0858,116.0623,28,6,340,218
5711,29.066,116.0463,28,6,342,223
5712,29.0658,116.0465,28,6,342,223
5713,29.0658,116.0463,28,6,342,223
5714,29.0667,116.0443,28,6,341,223
5715,29.0663,116.0463,28,6,341,223
5716,29.0668,116.0465,28,6,341,223
5717,29.0668,116.0463,28,6,341,223
5718,29.1295,116.0238,28,6,322,208
5719,29.1313,116.0237,28,6,321,207
5720,29.1197,116.0185,28,6,323,210
5721,29.0667,116.045,28,6,341,223
5722,29.0667,116.0455,28,6,341,223
5723,29.0668,116.0465,28,6,341,223
5724,29.067,116.0462,28,6,341,223
5725,29.067,116.046,28,6,341,223
5726,29.1197,116.0183,28,6,323,210
5727,29.0665,116.0443,28,6,341,223
5728,29.0663,116.0442,28,6,341,223
5729,28.9487,116.0672,28,6,374,251
5730,28.9487,116.067,28,6,374,251
5731,28.9488,116.067,28,6,374,251
5732,28.9492,116.0672,28,6,373,251
5733,28.9487,116.0672,28,6,374,251
5734,28.9487,116.0672,28,6,374,251
5735,28.9428,116.072,28,6,376,253
5736,28.9427,116.0748,28,6,377,253
5737,28.9428,116.0747,28,6,377,253
5738,28.9427,116.0748,28,6,377,253
5739,28.8333,115.5033,28,6,282,279
5740,28.8333,115.5033,28,6,282,279
5741,28.8333,115.5033,28,6,282,279
5742,28.729,115.3542,28,6,275,304
5743,28.7288,115.3543,28,6,275,304
5744,28.7292,115.3545,28,6,275,304
5745,28.729,115.3545,28,6,275,304
5746,28.729,115.3545,28,6,275,304
5747,28.7345,115.3848,28,6,280,303
5748,28.735,115.3848,28,6,280,303
5749,28.7347,115.3773,28,6,279,303
5750,28.7382,115.3792,28,6,278,302
5751,28.7345,115.3843,28,6,280,303
5752,28.7345,115.3845,28,6,280,303
5753,28.7353,115.3675,28,6,276,303
5754,28.7353,115.3675,28,6,276,303
5755,28.7343,115.376,28,6,278,303
5756,28.7342,115.3758,28,6,278,303
5757,28.7343,115.3758,28,6,278,303
5758,28.7343,115.376,28,6,278,303
5759,28.7343,115.3757,28,6,278,303
5760,28.7332,115.3705,28,6,278,303
5761,28.7357,115.3827,28,6,280,302
5762,28.7358,115.383,28,6,280,302
5763,28.7348,115.3843,28,6,280,303
5764,28.7358,115.3823,28,6,279,302
5765,28.7358,115.3823,28,6,279,302
5766,28.7357,115.3823,28,6,279,302
5767,28.7358,115.3823,28,6,279,302
5768,28.7357,115.3823,28,6,279,302
5769,28.7345,115.3758,28,6,278,303
5770,28.7343,115.3758,28,6,278,303
5771,28.7343,115.3758,28,6,278,303
5772,28.7343,115.3758,28,6,278,303
5773,28.7343,115.3758,28,6,278,303
5774,28.7345,115.3692,28,6,277,303
5775,28.734,115.3765,28,6,279,303
5776,28.7298,115.356,28,6,275,304
5777,28.7298,115.356,28,6,275,304
5778,28.7298,115.3562,28,6,275,304
5779,28.736,115.3495,28,6,272,302
5780,28.7373,115.3437,28,6,271,302
5781,28.7372,115.3433,28,6,271,302
5782,28.7307,115.3563,28,6,275,304
5783,28.7308,115.3563,28,6,275,304
5784,28.7308,115.3563,28,6,275,304
5785,28.7295,115.3593,28,6,276,304
5786,28.7328,115.3542,28,6,274,303
5787,28.7293,115.3593,28,6,276,304
5788,28.7293,115.3593,28,6,276,304
5789,28.7293,115.3592,28,6,276,304
5790,28.7293,115.3593,28,6,276,304
5791,28.7292,115.3595,28,6,276,304
5792,28.7297,115.3593,28,6,276,304
5793,28.7302,115.3563,28,6,275,304
5794,28.73,115.3565,28,6,275,304
5795,28.7322,115.3542,28,6,274,303
5796,28.732,115.3542,28,6,274,303
5797,28.729,115.3557,28,6,275,304
5798,28.729,115.3557,28,6,275,304
5799,28.7312,115.3562,28,6,275,304
5800,28.7312,115.3562,28,6,275,304
5801,28.7352,115.341,28,6,271,303
5802,28.7352,115.341,28,6,271,303
5803,28.7352,115.341,28,6,271,303
5804,28.7227,115.3405,28,6,274,306
5805,28.7302,115.3593,28,6,276,304
5806,28.7295,115.3595,28,6,276,304
5807,28.7298,115.3593,28,6,276,304
5808,28.7263,115.3593,28,6,277,305
5809,28.7263,115.3592,28,6,277,305
5810,28.7315,115.3583,28,6,275,303
5811,28.7315,115.3585,28,6,275,303
5812,28.7317,115.3582,28,6,275,303
5813,28.729,115.356,28,6,275,304
5814,28.7337,115.3527,28,6,274,303
5815,28.7333,115.3527,28,6,274,303
5816,28.7323,115.354,28,6,274,303
5817,28.7323,115.354,28,6,274,303
5818,28.734,115.353,28,6,274,303
5819,28.7315,115.3542,28,6,274,303
5820,28.7317,115.3542,28,6,274,303
5821,28.7317,115.354,28,6,274,303
5822,28.7358,115.3435,28,6,271,302
5823,28.736,115.3438,28,6,271,302
5824,28.7357,115.3435,28,6,271,302
5825,28.736,115.3437,28,6,271,302
5826,28.7355,115.3435,28,6,271,302
5827,28.7358,115.3435,28,6,271,302
5828,28.7325,115.3562,28,6,275,303
5829,28.7325,115.3563,28,6,275,303
5830,28.7323,115.3563,28,6,275,303
5831,28.7368,115.3573,28,6,274,302
5832,28.7363,115.3578,28,6,274,302
5833,28.7317,115.3582,28,6,275,303
5834,28.7315,115.3545,28,6,275,303
5835,28.7317,115.354,28,6,274,303
5836,28.7317,115.354,28,6,274,303
5837,28.7317,115.354,28,6,274,303
5838,28.7317,115.354,28,6,274,303
5839,28.7337,115.3528,28,6,274,303
5840,28.7338,115.353,28,6,274,303
5841,28.7338,115.3532,28,6,274,303
5842,28.7338,115.3532,28,6,274,303
5843,28.7342,115.3533,28,6,274,303
5844,28.7343,115.343,28,6,271,303
5845,28.7365,115.3418,28,6,271,302
5846,28.7367,115.3418,28,6,271,302
5847,28.7367,115.3418,28,6,271,302
5848,28.7365,115.342,28,6,271,302
5849,28.7338,115.3508,28,6,273,303
5850,28.734,115.353,28,6,274,303
5851,28.7338,115.3532,28,6,274,303
5852,28.7342,115.3533,28,6,274,303
5853,28.7342,115.3533,28,6,274,303
5854,28.7342,115.3533,28,6,274,303
5855,28.7342,115.3533,28,6,274,303
5856,28.7342,115.3533,28,6,274,303
5857,28.7342,115.3535,28,6,274,303
5858,28.7335,115.3525,28,6,274,303
5859,28.7337,115.3528,28,6,274,303
5860,28.7337,115.3528,28,6,274,303
5861,28.7338,115.3528,28,6,274,303
5862,28.7337,115.3528,28,6,274,303
5863,28.7333,115.3522,28,6,274,303
5864,28.7333,115.352,28,6,274,303
5865,28.7335,115.3528,28,6,274,303
5866,28.7357,115.3492,28,6,272,302
5867,28.7342,115.3517,28,6,273,303
5868,28.734,115.353,28,6,274,303
5869,28.7342,115.3527,28,6,274,303
5870,28.734,115.353,28,6,274,303
5871,28.7333,115.3522,28,6,274,303
5872,28.7333,115.3522,28,6,274,303
5873,28.7373,115.349,28,6,272,302
5874,28.7338,115.3522,28,6,274,303
5875,28.7347,115.352,28,6,273,303
5876,28.734,115.353,28,6,274,303
5877,28.7337,115.352,28,6,274,303
5878,28.7337,115.352,28,6,274,303
5879,28.7337,115.3522,28,6,274,303
5880,28.7347,115.3518,28,6,273,303
5881,28.7347,115.352,28,6,273,303
5882,28.7338,115.353,28,6,274,303
5883,28.7342,115.3535,28,6,274,303
5884,28.7342,115.3533,28,6,274,303
5885,28.7342,115.3533,28,6,274,303
5886,28.7342,115.3533,28,6,274,303
5887,28.7342,115.3533,28,6,274,303
5888,28.7342,115.3535,28,6,274,303
5889,28.7342,115.3535,28,6,274,303
5890,28.734,115.353,28,6,274,303
5891,28.7345,115.3522,28,6,273,303
5892,28.7342,115.3517,28,6,273,303
5893,28.7345,115.352,28,6,273,303
5894,28.7337,115.352,28,6,274,303
5895,28.7337,115.352,28,6,274,303
5896,28.7337,115.3522,28,6,274,303
5897,28.7335,115.3522,28,6,274,303
5898,28.7337,115.352,28,6,274,303
5899,28.734,115.353,28,6,274,303
5900,28.7347,115.352,28,6,273,303
5901,28.7345,115.3522,28,6,273,303
5902,28.7347,115.3522,28,6,273,303
5903,28.7345,115.3522,28,6,273,303
5904,28.7345,115.3523,28,6,273,303
5905,28.7337,115.352,28,6,274,303
5906,28.7337,115.3522,28,6,274,303
5907,28.7343,115.352,28,6,273,303
5908,28.7337,115.352,28,6,274,303
5909,28.7338,115.352,28,6,273,303
5910,28.7337,115.3522,28,6,274,303
5911,28.7338,115.3522,28,6,274,303
5912,28.7335,115.352,28,6,274,303
5913,28.7328,115.3538,28,6,274,303
5914,28.7337,115.352,28,6,274,303
5915,28.7337,115.352,28,6,274,303
5916,28.7343,115.3523,28,6,273,303
5917,28.7343,115.3525,28,6,273,303
5918,28.7328,115.3542,28,6,274,303
5919,28.7337,115.352,28,6,274,303
5920,28.7337,115.352,28,6,274,303
5921,28.7323,115.354,28,6,274,303
5922,28.7345,115.352,28,6,273,303
5923,28.733,115.3543,28,6,274,303
5924,28.7328,115.3538,28,6,274,303
5925,28.7328,115.354,28,6,274,303
5926,28.7327,115.3542,28,6,274,303
5927,28.7328,115.3542,28,6,274,303
5928,28.7328,115.3538,28,6,274,303
5929,28.7478,115.3617,28,6,272,300
5930,28.7478,115.3615,28,6,272,300
5931,28.734,115.3538,28,6,274,303
5932,28.7483,115.3588,28,6,272,299
5933,28.7483,115.359,28,6,272,299
5934,28.7645,115.3482,28,6,266,296
5935,28.7643,115.3485,28,6,266,296
5936,29.927,116.2763,28,6,183,17
5937,29.9268,116.2768,28,6,183,17
5938,29.9268,116.2768,28,6,183,17
5939,29.9202,116.2837,28,6,187,18
5940,29.92,116.2837,28,6,187,18
5941,29.9198,116.2837,28,6,187,18
5942,29.9198,116.2837,28,6,187,18
5943,29.9197,116.2838,28,6,187,18
5944,29.9213,116.2853,28,6,187,18
5945,29.9198,116.284,28,6,187,18
5946,29.9197,116.2842,28,6,187,18
5947,29.92,116.284,28,6,187,18
5948,29.92,116.284,28,6,187,18
5949,29.92,116.284,28,6,187,18
5950,29.92,116.284,28,6,187,18
5951,29.9182,116.2822,28,6,187,19
5952,29.9182,116.2823,28,6,187,19
5953,29.9198,116.2843,28,6,187,18
5954,29.9205,116.2847,28,6,187,18
5955,29.9207,116.2848,28,6,187,18
5956,29.9162,116.2822,28,6,187,19
5957,29.9173,116.2823,28,6,187,19
5958,29.9173,116.2823,28,6,187,19
5959,29.917,116.2825,28,6,187,19
5960,29.9172,116.2823,28,6,187,19
5961,29.9172,116.2823,28,6,187,19
5962,29.9178,116.2823,28,6,187,19
5963,29.9178,116.2823,28,6,187,19
5964,29.918,116.2825,28,6,187,19
5965,29.918,116.2825,28,6,187,19
5966,29.9177,116.2825,28,6,187,19
5967,29.92,116.2835,28,6,187,18
5968,29.92,116.2823,28,6,186,18
5969,29.9182,116.2823,28,6,187,19
5970,29.918,116.2827,28,6,187,19
5971,29.9177,116.2825,28,6,187,19
5972,29.923,116.2837,28,6,186,17
5973,29.92,116.284,28,6,187,18
5974,29.9178,116.2825,28,6,187,19
5975,29.9178,116.2825,28,6,187,19
5976,29.9178,116.2825,28,6,187,19
5977,29.9178,116.2825,28,6,187,19
5978,29.9182,116.2822,28,6,187,19
5979,29.9183,116.2822,28,6,187,19
5980,29.9183,116.2822,28,6,187,19
5981,29.9177,116.2827,28,6,187,19
5982,29.9178,116.2825,28,6,187,19
5983,29.92,116.2837,28,6,187,18
5984,29.9212,116.284,28,6,186,18
5985,29.9212,116.285,28,6,187,18
5986,29.9207,116.2842,28,6,187,18
5987,29.9177,116.2827,28,6,187,19
5988,29.9177,116.2825,28,6,187,19
5989,29.9177,116.2825,28,6,187,19
5990,29.9177,116.2827,28,6,187,19
5991,29.9242,116.2798,28,6,185,17
5992,29.9177,116.2827,28,6,187,19
5993,29.9177,116.2827,28,6,187,19
5994,29.9178,116.2825,28,6,187,19
5995,29.9257,116.2838,28,6,185,17
5996,29.9257,116.2838,28,6,185,17
5997,29.9257,116.284,28,6,185,17
5998,29.918,116.2828,28,6,187,19
5999,29.918,116.283,28,6,187,19
6000,29.918,116.283,28,6,187,19
6001,29.9198,116.2837,28,6,187,18
6002,29.92,116.2838,28,6,187,18
6003,29.9257,116.2838,28,6,185,17
6004,29.9267,116.277,28,6,184,17
6005,29.92,116.2838,28,6,187,18
6006,29.9183,116.2832,28,6,187,19
6007,29.92,116.2833,28,6,186,18
6008,29.9282,116.2752,28,6,183,16
6009,29.9283,116.2752,28,6,183,16
6010,29.9197,116.283,28,6,187,18
6011,29.921,116.284,28,6,186,18
6012,29.9153,116.2802,28,6,187,19
6013,29.9155,116.28,28,6,187,19
6014,29.918,116.2825,28,6,187,19
6015,29.918,116.2825,28,6,187,19
6016,29.918,116.2825,28,6,187,19
6017,29.918,116.2827,28,6,187,19
6018,29.1025,116.0635,28,6,337,214
6019,29.1025,116.0635,28,6,337,214
6020,29.1023,116.0635,28,6,337,214
6021,29.1027,116.0638,28,6,337,214
6022,29.1027,116.064,28,6,337,214
6023,29.1027,116.0638,28,6,337,214
6024,29.1028,116.0643,28,6,337,214
6025,29.103,116.0647,28,6,337,214
6026,29.1028,116.065,28,6,337,214
6027,29.1033,116.0622,28,6,336,214
6028,29.1033,116.0622,28,6,336,214
6029,29.104,116.0622,28,6,336,214
6030,29.1033,116.0625,28,6,336,214
6031,29.0967,116.0585,28,6,337,216
6032,29.1032,116.0632,28,6,336,214
id,Date,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,sur_refl_raz,sur_refl_qc_500m,sur_refl_day_of_year,sur_refl_vzen,sur_refl_state_500m,sur_refl_szen,real_date
1,2007/01/01,2209,2907,1899,2110,3577,2861,2041,-5616,1073741824,7,1732,1809,5553,2007/01/07
1,2007/01/09,1229,2068,620,1037,2469,2222,1352,-5466,1073741824,9,3857,208,5654,2007/01/09
1,2007/01/17,2186,2400,2261,2272,2094,1642,863,11889,1073741824,17,4857,1033,5153,2007/01/17
1,2007/01/25,1076,1757,550,930,2047,2009,1450,-4587,1073741824,30,431,136,5135,2007/01/30
1,2007/02/02,1207,2241,587,1025,2807,2488,1790,-4890,1073741824,34,4654,200,5313,2007/02/03
1,2007/02/10,866,1961,511,783,2252,1986,1017,-4901,1073741824,41,3847,202,5059,2007/02/10
1,2007/02/18,770,1910,338,688,1825,1298,674,12302,1073741824,56,5486,208,4019,2007/02/25
1,2007/02/26,887,1929,459,835,1776,1376,777,-4571,1073741824,57,3846,200,4564,2007/02/26
1,2007/03/06,1225,2994,687,1227,2897,2428,1314,-3947,1073741824,68,5871,202,4457,2007/03/09
1,2007/03/14,698,2031,362,777,2011,1574,831,-4057,1073741824,80,2860,136,3658,2007/03/21
1,2007/03/22,844,1995,425,829,1573,1150,541,12687,1073741824,88,5475,200,2773,2007/03/29
1,2007/03/30,647,2910,307,828,2762,2072,982,-3541,1073741824,96,2869,210,3093,2007/04/06
1,2007/04/07,1195,2165,604,1069,2138,1541,843,14000,1073741824,101,882,208,2645,2007/04/11
1,2007/04/15,1197,2249,611,1081,2152,1631,865,14109,1073741824,108,2118,208,2328,2007/04/18
1,2007/04/23,1014,2275,523,1003,2208,1610,817,14088,1073741824,115,3190,200,2029,2007/04/25
1,2007/05/01,763,1794,376,822,1351,934,495,-2207,1073741824,126,482,208,2058,2007/05/06
1,2007/05/09,495,2452,262,677,2501,1600,690,14960,1073741824,131,3162,200,1642,2007/05/11
1,2007/05/17,847,2587,402,895,2945,1928,1080,15769,1075576832,140,2055,144,1612,2007/05/20
1,2007/05/25,1636,3033,1805,1876,2702,1902,1010,16060,1073741824,147,3143,1034,1429,2007/05/27
1,2007/06/02,415,2671,208,522,2337,1420,592,15280,1073741824,159,5966,212,922,2007/06/08
1,2007/06/10,3727,5624,3410,3774,5632,4211,2896,-464,1073741824,167,1758,1042,1895,2007/06/16
1,2007/06/18,1823,3398,1985,2098,3117,2401,1383,-320,1073741824,176,2897,1033,2064,2007/06/25
1,2007/06/26,1470,3406,1868,1865,2913,1822,792,-128,1073741824,178,4673,8214,2338,2007/06/27
1,2007/07/04,625,3375,306,789,2972,1931,919,17121,1073741824,188,2127,209,1624,2007/07/07
1,2007/07/12,1055,3001,441,947,3141,2690,1635,-688,1073741824,199,1705,201,2101,2007/07/18
1,2007/07/20,416,2099,232,607,1623,1070,513,-1245,1073741824,208,2850,200,2318,2007/07/27
1,2007/07/28,342,2577,137,575,1915,1225,481,-1104,1073741824,210,4643,208,2593,2007/07/29
1,2007/08/05,544,1063,309,563,1134,730,401,-1526,1073741824,222,394,72,2260,2007/08/10
1,2007/08/13,443,2412,208,546,2258,1395,687,14976,1073741824,229,936,80,2274,2007/08/17
1,2007/08/21,489,3323,274,665,2210,1782,819,-2531,1075576832,238,376,208,2559,2007/08/26
1,2007/08/29,517,4356,305,804,3629,2423,1044,-2909,1073741824,242,4633,200,3058,2007/08/30
1,2007/09/06,324,3965,156,561,3394,1788,678,13047,1073741824,250,4158,208,2544,2007/09/07
1,2007/09/14,482,2041,310,655,1958,1303,754,12936,1073741824,261,946,200,3080,2007/09/18
1,2007/09/22,550,2436,299,715,2300,1421,649,-4289,1073741824,270,367,208,3426,2007/09/27
1,2007/09/30,520,3356,259,670,3025,1907,886,12196,1073741824,277,955,144,3591,2007/10/04
1,2007/10/08,760,2760,416,795,2872,1873,1048,12074,1073741824,284,2173,144,3777,2007/10/11
1,2007/10/16,843,2160,412,757,2320,1921,1061,11746,1073741824,291,3226,200,3977,2007/10/18
1,2007/10/24,927,1684,540,880,2043,1562,981,11725,1073741824,300,2108,208,4314,2007/10/27
1,2007/11/01,1033,1792,566,913,2258,2112,1386,-6070,1073741824,311,1795,136,4779,2007/11/07
1,2007/11/09,1149,2077,611,941,2798,2582,1809,11381,1073741824,316,2055,208,4796,2007/11/12
1,2007/11/17,1234,2142,628,982,2704,2771,1934,11340,1073741824,325,828,80,5058,2007/11/21
1,2007/11/25,961,1505,536,862,2023,1693,1191,11553,1073741824,332,2081,144,5169,2007/11/28
1,2007/12/03,1300,2131,642,1049,2808,2602,1937,11588,1073741824,341,846,208,5355,2007/12/07
1,2007/12/11,1221,2049,631,1026,2704,2505,1808,11497,1073741824,348,2100,208,5397,2007/12/14
1,2007/12/19,1129,2020,575,906,2453,2398,1566,11406,1073741824,353,4847,202,5336,2007/12/19
1,2007/12/27,1047,1784,542,894,2187,2204,1482,-5158,1073741824,1,458,136,5533,2007/01/01id,Date,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,sur_refl_raz,sur_refl_qc_500m,sur_refl_day_of_year,sur_refl_vzen,sur_refl_state_500m,sur_refl_szen,real_date
1,2008/01/01,1047,1784,542,894,2187,2204,1482,-5158,1073741824,1,458,136,5533,2008/01/01
1,2008/01/09,6541,6990,6233,6382,6863,7106,5670,11669,1073741824,11,5464,1033,5212,2008/01/11
1,2008/01/17,5031,5030,5160,5126,5086,4160,3100,-5448,1073741824,17,454,1041,5388,2008/01/17
1,2008/01/25,6318,6501,6081,6256,4917,3855,3022,12203,1073741824,29,4099,-24563,4954,2008/01/29
1,2008/02/02,912,1482,469,782,1765,1696,1096,12582,1073741824,40,855,136,4822,2008/02/09
1,2008/02/10,914,1623,461,764,1864,1716,1127,12638,1073741824,47,2091,136,4549,2008/02/16
1,2008/02/18,963,1795,464,822,2145,2084,1356,-4746,1073741824,51,2906,202,4694,2008/02/20
1,2008/02/26,882,1709,450,760,1992,1689,1107,13027,1073741824,63,2063,80,3994,2008/03/03
1,2008/03/05,764,1730,414,717,2006,1604,969,12929,1073741824,70,3143,208,3667,2008/03/10
1,2008/03/13,922,2124,483,901,2359,1791,1041,-4192,1073741824,74,1814,208,3810,2008/03/14
1,2008/03/21,818,2033,426,865,2021,1406,791,-3946,1073741824,83,2981,208,3568,2008/03/23
1,2008/03/29,1864,2978,1911,2064,2817,2042,1072,-3184,1073741824,94,5376,8214,3482,2008/04/03
1,2008/04/06,909,2603,476,1012,2334,1525,710,-3069,1073741824,101,4713,208,3151,2008/04/10
1,2008/04/14,867,2444,431,967,2439,1524,693,-2881,1073741824,108,3904,208,2834,2008/04/17
1,2008/04/22,1108,2265,559,1026,2540,1832,970,-2732,1073741824,115,2925,80,2535,2008/04/24
1,2008/04/30,608,2885,388,833,2609,1797,731,13511,1073741824,123,5454,208,1571,2008/05/02
1,2008/05/08,781,2942,422,951,2876,2038,1009,-1919,1073741824,131,2906,144,2201,2008/05/10
1,2008/05/16,744,2567,385,856,2525,1970,1111,-1600,1073741824,138,1749,200,1985,2008/05/17
1,2008/05/24,1066,3050,547,1097,2911,1996,1056,16913,1073741824,152,864,208,1631,2008/05/31
1,2008/06/01,792,2883,371,900,2683,1918,972,-858,1073741824,154,1740,200,1878,2008/06/02
1,2008/06/09,636,3266,341,787,2343,1373,564,17170,1073741824,168,873,8212,1630,2008/06/16
1,2008/06/17,1200,3261,1067,1395,3006,1978,1233,-274,1073741824,172,3865,8214,2167,2008/06/20
1,2008/06/25,711,2801,391,826,2587,1574,771,17052,1073741824,184,865,146,1714,2008/07/02
1,2008/07/03,686,3511,355,877,3347,1917,932,-324,1073741824,188,3866,148,2263,2008/07/06
1,2008/07/11,551,2473,256,687,2519,1756,807,-245,1073741824,193,465,202,1914,2008/07/11
1,2008/07/19,878,2600,558,1025,2778,2134,1182,-938,1073741824,202,1749,208,2125,2008/07/20
1,2008/07/27,671,2264,370,788,1966,1376,693,-1193,1073741824,209,482,200,2077,2008/07/27
1,2008/08/04,539,2453,263,662,1994,1254,561,-1666,1073741824,218,1759,136,2314,2008/08/05
1,2008/08/12,263,3200,150,502,2535,1567,619,14958,1073741824,232,855,208,2327,2008/08/19
1,2008/08/20,1064,3463,1166,1342,3010,1960,917,-2827,1073741824,234,1749,1545,2575,2008/08/21
1,2008/08/28,232,3852,98,461,3075,1744,643,13547,1073741824,246,3190,204,2489,2008/09/02
1,2008/09/05,242,3647,97,518,3237,1860,670,-3470,1073741824,254,5334,208,3408,2008/09/10
1,2008/09/13,461,3419,240,688,2946,1610,738,13011,1073741824,264,873,208,3162,2008/09/20
1,2008/09/21,267,3479,143,532,2968,1773,680,-4544,1073741824,266,1723,208,3364,2008/09/22
1,2008/09/29,728,3266,350,822,3295,1943,973,-5140,1073741824,273,445,80,3511,2008/09/29
1,2008/10/07,825,2330,442,870,2285,1717,993,-5451,1073741824,282,1731,200,3862,2008/10/08
1,2008/10/15,768,1908,432,745,2249,1774,1031,-5691,1073741824,289,445,80,4033,2008/10/15
1,2008/10/23,558,1869,152,514,2257,1461,775,11326,1073741824,301,4090,208,4271,2008/10/27
